# a:       0.639999999999999999986990 , b:      0.000999999999999999999958 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000   0.21726740972   -0.00127    0.30573      2      2      0

# a:       0.639999999999999999986990 , b:      0.140000000000000000000542 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26450899358    0.00132   -0.18566      1      1      0
  0.00000000000   0.21694972244   -0.00132    0.30611      2      2      0

# a:       0.639999999999999999986990 , b:      0.140999999999999999994254 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26455927390    0.00136   -0.18516      1      1      0
  0.00000000000   0.21663073294   -0.00136    0.30648      2      2      0

# a:       0.639999999999999999986990 , b:      0.141999999999999999987965 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26460886926    0.00141   -0.18465      1      1      0
  0.00000000000   0.21631043856   -0.00141    0.30686      2      2      0

# a:       0.639999999999999999986990 , b:      0.142999999999999999995230 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26465778091    0.00146   -0.18415      1      1      0
  0.00000000000   0.21598883660   -0.00146    0.30724      2      2      0

# a:       0.639999999999999999986990 , b:      0.143999999999999999988941 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26470601011    0.00151   -0.18365      1      1      0
  0.00000000000   0.21566592441   -0.00151    0.30762      2      2      0

# a:       0.639999999999999999986990 , b:      0.144999999999999999996205 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26475355809    0.00156   -0.18315      1      1      0
  0.00000000000   0.21534169930   -0.00156    0.30799      2      2      0

# a:       0.639999999999999999986990 , b:      0.145999999999999999989917 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26480042609    0.00161   -0.18264      1      1      0
  0.00000000000   0.21501615863   -0.00161    0.30837      2      2      0

# a:       0.639999999999999999986990 , b:      0.146999999999999999997181 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26484661531    0.00167   -0.18214      1      1      0
  0.00000000000   0.21468929973   -0.00167    0.30875      2      2      0

# a:       0.639999999999999999986990 , b:      0.147999999999999999990893 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26489212699    0.00172   -0.18163      1      1      0
  0.00000000000   0.21436111996   -0.00172    0.30912      2      2      0

# a:       0.639999999999999999986990 , b:      0.148999999999999999998157 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.14900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26493696232    0.00178   -0.18113      1      1      0
  0.00000000000   0.21403161667   -0.00178    0.30950      2      2      0

# a:       0.639999999999999999986990 , b:      0.149999999999999999991868 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26498112251    0.00184   -0.18062      1      1      0
  0.00000000000   0.21370078722   -0.00184    0.30987      2      2      0

# a:       0.639999999999999999986990 , b:      0.150999999999999999999133 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26502460874     0.0019   -0.18011      1      1      0
  0.00000000000   0.21336862899    -0.0019    0.31025      2      2      0

# a:       0.639999999999999999986990 , b:      0.151999999999999999992844 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26506742221    0.00196   -0.17960      1      1      0
  0.00000000000   0.21303513936   -0.00196    0.31062      2      2      0

# a:       0.639999999999999999986990 , b:      0.153000000000000000000108 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26510956409    0.00202   -0.17910      1      1      0
  0.00000000000   0.21270031571   -0.00202    0.31100      2      2      0

# a:       0.639999999999999999986990 , b:      0.153999999999999999993820 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26515103554    0.00209   -0.17859      1      1      0
  0.00000000000   0.21236415542   -0.00209    0.31137      2      2      0

# a:       0.639999999999999999986990 , b:      0.154999999999999999987532 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26519183774    0.00215   -0.17808      1      1      0
  0.00000000000   0.21202665590   -0.00215    0.31175      2      2      0

# a:       0.639999999999999999986990 , b:      0.155999999999999999994796 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26523197182    0.00222   -0.17757      1      1      0
  0.00000000000   0.21168781455   -0.00222    0.31212      2      2      0

# a:       0.639999999999999999986990 , b:      0.156999999999999999988507 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26527143894    0.00229   -0.17705      1      1      0
  0.00000000000   0.21134762879   -0.00229    0.31249      2      2      0

# a:       0.639999999999999999986990 , b:      0.157999999999999999995772 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26531024023    0.00236   -0.17654      1      1      0
  0.00000000000   0.21100609604   -0.00236    0.31287      2      2      0

# a:       0.639999999999999999986990 , b:      0.158999999999999999989483 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.15900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26534837682    0.00244   -0.17603      1      1      0
  0.00000000000   0.21066321372   -0.00244    0.31324      2      2      0

# a:       0.639999999999999999986990 , b:      0.159999999999999999996747 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26538584983    0.00251   -0.17551      1      1      0
  0.00000000000   0.21031897929   -0.00251    0.31361      2      2      0

# a:       0.639999999999999999986990 , b:      0.160999999999999999990459 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26542266038    0.00259   -0.17500      1      1      0
  0.00000000000   0.20997339017   -0.00259    0.31398      2      2      0

# a:       0.639999999999999999986990 , b:      0.161999999999999999997723 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26545880957    0.00266   -0.17449      1      1      0
  0.00000000000   0.20962644383   -0.00266    0.31435      2      2      0

# a:       0.639999999999999999986990 , b:      0.162999999999999999991435 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26549429850    0.00274   -0.17397      1      1      0
  0.00000000000   0.20927813774   -0.00274    0.31472      2      2      0

# a:       0.639999999999999999986990 , b:      0.163999999999999999998699 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26552912825    0.00283   -0.17345      1      1      0
  0.00000000000   0.20892846936   -0.00283    0.31510      2      2      0

# a:       0.639999999999999999986990 , b:      0.164999999999999999992411 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26556329990    0.00291   -0.17294      1      1      0
  0.00000000000   0.20857743618   -0.00291    0.31547      2      2      0

# a:       0.639999999999999999986990 , b:      0.165999999999999999999675 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26559681454      0.003   -0.17242      1      1      0
  0.00000000000   0.20822503568     -0.003    0.31584      2      2      0

# a:       0.639999999999999999986990 , b:      0.166999999999999999993386 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26562967321    0.00308   -0.17190      1      1      0
  0.00000000000   0.20787126538   -0.00308    0.31621      2      2      0

# a:       0.639999999999999999986990 , b:      0.167999999999999999987098 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26566187699    0.00317   -0.17138      1      1      0
  0.00000000000   0.20751612278   -0.00317    0.31658      2      2      0

# a:       0.639999999999999999986990 , b:      0.168999999999999999994362 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.16900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26569342691    0.00326   -0.17086      1      1      0
  0.00000000000   0.20715960540   -0.00326    0.31694      2      2      0

# a:       0.639999999999999999986990 , b:      0.169999999999999999988074 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26572432402    0.00336   -0.17034      1      1      0
  0.00000000000   0.20680171077   -0.00336    0.31731      2      2      0

# a:       0.639999999999999999986990 , b:      0.170999999999999999995338 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26575456935    0.00345   -0.16982      1      1      0
  0.00000000000   0.20644243645   -0.00345    0.31768      2      2      0

# a:       0.639999999999999999986990 , b:      0.171999999999999999989050 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26578416392    0.00355   -0.16929      1      1      0
  0.00000000000   0.20608177997   -0.00355    0.31805      2      2      0

# a:       0.639999999999999999986990 , b:      0.172999999999999999996314 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26581310874    0.00365   -0.16877      1      1      0
  0.00000000000   0.20571973891   -0.00365    0.31842      2      2      0

# a:       0.639999999999999999986990 , b:      0.173999999999999999990025 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26584140483    0.00375   -0.16825      1      1      0
  0.00000000000   0.20535631083   -0.00375    0.31878      2      2      0

# a:       0.639999999999999999986990 , b:      0.174999999999999999997289 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26586905318    0.00385   -0.16772      1      1      0
  0.00000000000   0.20499149333   -0.00385    0.31915      2      2      0

# a:       0.639999999999999999986990 , b:      0.175999999999999999991001 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26589605477    0.00396   -0.16720      1      1      0
  0.00000000000   0.20462528400   -0.00396    0.31952      2      2      0

# a:       0.639999999999999999986990 , b:      0.176999999999999999998265 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26592241060    0.00407   -0.16667      1      1      0
  0.00000000000   0.20425768045   -0.00407    0.31988      2      2      0

# a:       0.639999999999999999986990 , b:      0.177999999999999999991977 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26594812163    0.00418   -0.16614      1      1      0
  0.00000000000   0.20388868030   -0.00418    0.32025      2      2      0

# a:       0.639999999999999999986990 , b:      0.178999999999999999999241 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.17900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26597318883    0.00429   -0.16562      1      1      0
  0.00000000000   0.20351828119   -0.00429    0.32062      2      2      0

# a:       0.639999999999999999986990 , b:      0.179999999999999999992953 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26599761315    0.00441   -0.16509      1      1      0
  0.00000000000   0.20314648075   -0.00441    0.32098      2      2      0

# a:       0.639999999999999999986990 , b:      0.180999999999999999986664 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26602139553    0.00452   -0.16456      1      1      0
  0.00000000000   0.20277327665   -0.00453    0.32134      2      2      0

# a:       0.639999999999999999986990 , b:      0.181999999999999999993928 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26604453693    0.00464   -0.16403      1      1      0
  0.00000000000   0.20239866656   -0.00465    0.32171      2      2      0

# a:       0.639999999999999999986990 , b:      0.182999999999999999987640 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26606703826    0.00477   -0.16350      1      1      0
  0.00000000000   0.20202264815   -0.00477    0.32207      2      2      0

# a:       0.639999999999999999986990 , b:      0.183999999999999999994904 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26608890045    0.00489   -0.16297      1      1      0
  0.00000000000   0.20164521914   -0.00489    0.32244      2      2      0

# a:       0.639999999999999999986990 , b:      0.184999999999999999988616 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26611012441    0.00502   -0.16243      1      1      0
  0.00000000000   0.20126637722   -0.00502    0.32280      2      2      0

# a:       0.639999999999999999986990 , b:      0.185999999999999999995880 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26613071104    0.00515   -0.16190      1      1      0
  0.00000000000   0.20088612012   -0.00515    0.32316      2      2      0

# a:       0.639999999999999999986990 , b:      0.186999999999999999989592 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26615066123    0.00528   -0.16137      1      1      0
  0.00000000000   0.20050444557   -0.00528    0.32353      2      2      0

# a:       0.639999999999999999986990 , b:      0.187999999999999999996856 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26616997588    0.00542   -0.16083      1      1      0
  0.00000000000   0.20012135133   -0.00542    0.32389      2      2      0

# a:       0.639999999999999999986990 , b:      0.188999999999999999990567 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.18900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26618865585    0.00555   -0.16030      1      1      0
  0.00000000000   0.19973683516   -0.00555    0.32425      2      2      0

# a:       0.639999999999999999986990 , b:      0.189999999999999999997832 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.19000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.26620670202    0.00569   -0.15976      1      1      0
  0.00000000000   0.19935089485   -0.00569    0.32461      2      2      0

# a:       0.639999999999999999986990 , b:      0.190999999999999999991543 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.19100000000000000
# sln=1 , maxbrack=2   , meql=2   
